
27.82;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
27.84;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
27.86;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.0);
27.88;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
27.9;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
27.92;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
27.94;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
27.96;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.0);
27.98;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.0);
28;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.0);
28.02;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.04;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.06;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.08;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.1;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.12;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.14;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.16;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.18;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.2;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.22;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.24;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.26;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.28;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.3;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.32;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.34;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.36;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.38;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.4;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.42;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.44;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.46;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.48;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.5;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.52;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.54;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.56;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.58;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.6;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.62;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.64;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.66;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.68;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.7;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.72;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.74;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.76;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.78;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.8;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.82;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.84;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.86;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.88;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.9;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.92;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.94;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.96;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
28.98;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.02;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.04;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.06;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.08;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.1;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.12;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.14;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.16;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.18;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.2;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.22;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.24;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.26;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.28;Route1;1;(386.6, 1.5, 991.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.3;Route1;1;(386.6, 1.5, 991.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.32;Route1;1;(386.6, 1.5, 991.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.34;Route1;1;(386.6, 1.5, 991.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.36;Route1;1;(386.6, 1.5, 991.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.38;Route1;1;(386.6, 1.5, 991.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.4;Route1;1;(386.6, 1.5, 991.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.42;Route1;1;(386.6, 1.5, 991.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.44;Route1;1;(386.6, 1.5, 991.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.46;Route1;1;(386.6, 1.5, 991.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.48;Route1;1;(386.6, 1.5, 991.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.5;Route1;1;(386.6, 1.5, 991.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.52;Route1;1;(386.7, 1.5, 990.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.54;Route1;1;(386.7, 1.5, 990.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.56;Route1;1;(386.7, 1.5, 990.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.58;Route1;1;(386.7, 1.5, 990.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.6;Route1;1;(386.7, 1.5, 990.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.62;Route1;1;(386.7, 1.5, 990.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.64;Route1;1;(386.7, 1.5, 990.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.66;Route1;1;(386.7, 1.5, 990.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.68;Route1;1;(386.7, 1.5, 990.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.7;Route1;1;(386.7, 1.5, 990.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.72;Route1;1;(386.7, 1.5, 990.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.74;Route1;1;(386.7, 1.5, 990.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.76;Route1;1;(386.7, 1.5, 990.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.78;Route1;1;(386.7, 1.5, 989.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.8;Route1;1;(386.7, 1.5, 989.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.82;Route1;1;(386.7, 1.5, 989.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.84;Route1;1;(386.7, 1.5, 989.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.86;Route1;1;(386.7, 1.5, 989.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.88;Route1;1;(386.7, 1.5, 989.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.9;Route1;1;(386.8, 1.5, 989.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
29.92;Route1;1;(386.8, 1.5, 989.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
29.94;Route1;1;(386.8, 1.5, 989.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.96;Route1;1;(386.8, 1.5, 989.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
29.98;Route1;1;(386.8, 1.5, 989.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30;Route1;1;(386.8, 1.5, 989.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.02;Route1;1;(386.8, 1.5, 989.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.04;Route1;1;(386.8, 1.5, 988.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.06;Route1;1;(386.8, 1.5, 988.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.08;Route1;1;(386.8, 1.5, 988.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.1;Route1;1;(386.8, 1.5, 988.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.12;Route1;1;(386.8, 1.5, 988.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.14;Route1;1;(386.8, 1.5, 988.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.16;Route1;1;(386.8, 1.5, 988.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.18;Route1;1;(386.8, 1.5, 988.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.2;Route1;1;(386.8, 1.5, 988.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.22;Route1;1;(386.8, 1.5, 988.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.24;Route1;1;(386.8, 1.5, 988.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.26;Route1;1;(386.8, 1.5, 988.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.28;Route1;1;(386.8, 1.5, 988.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
30.3;Route1;1;(386.9, 1.5, 987.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.32;Route1;1;(386.9, 1.5, 987.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.34;Route1;1;(386.9, 1.5, 987.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.36;Route1;1;(386.9, 1.5, 987.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.38;Route1;1;(386.9, 1.5, 987.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.4;Route1;1;(386.9, 1.5, 987.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.42;Route1;1;(386.9, 1.5, 987.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.44;Route1;1;(386.9, 1.5, 987.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.46;Route1;1;(386.9, 1.5, 987.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.48;Route1;1;(386.9, 1.5, 987.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.5;Route1;1;(386.9, 1.5, 987.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.52;Route1;1;(386.9, 1.5, 987.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.54;Route1;1;(386.9, 1.5, 987.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.56;Route1;1;(386.9, 1.5, 986.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.58;Route1;1;(386.9, 1.5, 986.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.6;Route1;1;(386.9, 1.5, 986.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.62;Route1;1;(386.9, 1.5, 986.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.64;Route1;1;(386.9, 1.5, 986.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.66;Route1;1;(386.9, 1.5, 986.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.68;Route1;1;(386.9, 1.5, 986.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.7;Route1;1;(386.9, 1.5, 986.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.72;Route1;1;(386.9, 1.5, 986.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.74;Route1;1;(386.9, 1.5, 986.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.76;Route1;1;(386.9, 1.5, 986.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.78;Route1;1;(386.9, 1.5, 986.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.8;Route1;1;(387.0, 1.5, 986.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.82;Route1;1;(387.0, 1.5, 985.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.84;Route1;1;(387.0, 1.5, 985.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.86;Route1;1;(387.0, 1.5, 985.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.88;Route1;1;(387.0, 1.5, 985.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.9;Route1;1;(387.0, 1.5, 985.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.92;Route1;1;(387.0, 1.5, 985.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.94;Route1;1;(387.0, 1.5, 985.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.96;Route1;1;(387.0, 1.5, 985.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
30.98;Route1;1;(387.0, 1.5, 985.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
31;Route1;1;(387.0, 1.5, 985.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
31.02;Route1;1;(387.0, 1.5, 985.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
31.04;Route1;1;(387.0, 1.5, 985.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
31.06;Route1;1;(387.0, 1.5, 984.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
31.08;Route1;1;(387.0, 1.5, 984.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.1;Route1;1;(387.0, 1.5, 984.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
31.12;Route1;1;(387.0, 1.5, 984.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.1);
31.14;Route1;1;(387.0, 1.5, 984.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.16;Route1;1;(387.0, 1.5, 984.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.1);
31.18;Route1;1;(387.0, 1.5, 984.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.2;Route1;1;(387.0, 1.5, 984.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.22;Route1;1;(387.0, 1.5, 984.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.24;Route1;1;(387.1, 1.5, 984.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.26;Route1;1;(387.1, 1.5, 984.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.28;Route1;1;(387.1, 1.5, 984.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.3;Route1;1;(387.1, 1.5, 984.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.32;Route1;1;(387.1, 1.5, 983.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.34;Route1;1;(387.1, 1.5, 983.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.36;Route1;1;(387.1, 1.5, 983.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.1);
31.38;Route1;1;(387.1, 1.5, 983.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.1);
31.4;Route1;1;(387.1, 1.5, 983.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
31.42;Route1;1;(387.1, 1.5, 983.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.1);
