48.82;Route1;1;(391.9, 1.6, 972.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.1, 1.7);
48.84;Route1;1;(391.9, 1.6, 972.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.2, 1.7);
48.86;Route1;1;(391.8, 1.6, 972.5);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.2, 1.6);
48.88;Route1;1;(391.8, 1.6, 972.3);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.2, 1.6);
48.9;Route1;1;(391.8, 1.6, 972.2);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.2, 1.6);
48.92;Route1;1;(391.7, 1.6, 972.1);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.2, 1.6);
48.94;Route1;1;(391.7, 1.6, 971.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.2, 1.6);
48.96;Route1;1;(391.6, 1.6, 971.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.3, 1.7);
48.98;Route1;1;(391.6, 1.6, 971.4);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.3, 1.7);
49;Route1;1;(391.5, 1.6, 971.2);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.3, 1.7);
49.02;Route1;1;(391.5, 1.6, 971.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.3, 1.7);
49.04;Route1;1;(391.4, 1.6, 970.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 269.4, 1.7);
49.06;Route1;1;(391.4, 1.6, 970.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.4, 269.4, 1.7);
49.08;Route1;1;(391.3, 1.6, 970.4);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.4, 269.4, 1.7);
49.1;Route1;1;(391.3, 1.6, 970.2);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.4, 1.7);
49.12;Route1;1;(391.2, 1.6, 970.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.4, 1.7);
49.14;Route1;1;(391.2, 1.6, 969.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.4, 1.7);
49.16;Route1;1;(391.1, 1.6, 969.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.4, 1.7);
49.18;Route1;1;(391.1, 1.6, 969.4);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.4, 1.7);
49.2;Route1;1;(391.0, 1.6, 969.2);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.8);
49.22;Route1;1;(391.0, 1.6, 969.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.8);
49.24;Route1;1;(390.9, 1.6, 968.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.8);
49.26;Route1;1;(390.9, 1.6, 968.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.7);
49.28;Route1;1;(390.8, 1.6, 968.5);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.7);
49.3;Route1;1;(390.8, 1.6, 968.3);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.7);
49.32;Route1;1;(390.8, 1.6, 968.1);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.7);
49.34;Route1;1;(390.7, 1.6, 967.9);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.6);
49.36;Route1;1;(390.7, 1.6, 967.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.4, 269.5, 1.6);
49.38;Route1;1;(390.6, 1.6, 967.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.6);
49.4;Route1;1;(390.6, 1.6, 967.4);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 269.5, 1.6);
49.42;Route1;1;(390.6, 1.6, 967.3);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.6, 269.5, 1.7);
49.44;Route1;1;(390.5, 1.6, 967.1);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.6, 269.5, 1.7);
49.46;Route1;1;(390.5, 1.6, 966.9);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.7, 269.4, 1.6);
49.48;Route1;1;(390.4, 1.6, 966.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.7, 269.4, 1.6);
49.5;Route1;1;(390.4, 1.6, 966.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.8, 269.4, 1.7);
49.52;Route1;1;(390.4, 1.6, 966.5);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.8, 269.4, 1.7);
49.54;Route1;1;(390.3, 1.6, 966.3);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.9, 269.4, 1.7);
49.56;Route1;1;(390.3, 1.6, 966.2);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.9, 269.3, 1.8);
49.58;Route1;1;(390.2, 1.6, 966.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.9, 269.2, 1.9);
49.6;Route1;1;(390.2, 1.6, 965.9);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.8, 269.1, 2.0);
49.62;Route1;1;(390.2, 1.6, 965.7);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.5, 268.9, 2.0);
49.64;Route1;1;(390.1, 1.6, 965.6);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.1, 268.8, 2.3);
49.66;Route1;1;(390.1, 1.6, 965.4);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.7, 268.7, 2.6);
49.68;Route1;1;(390.1, 1.6, 965.3);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.7, 268.7, 2.6);
49.7;Route1;1;(390.0, 1.6, 965.2);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.1, 268.6, 3.1);
49.72;Route1;1;(390.0, 1.6, 965.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(5.5, 268.4, 3.5);
49.74;Route1;1;(390.0, 1.6, 964.9);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(4.9, 268.1, 3.6);
49.76;Route1;1;(389.9, 1.6, 964.8);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.0, 0.7);(4.3, 267.5, 3.4);
49.78;Route1;1;(389.9, 1.6, 964.6);(-1.0, -0.1, -0.1);(0.0, -0.7, 0.0, 0.7);(3.6, 266.8, 3.0);
49.8;Route1;1;(389.9, 1.6, 964.5);(-1.0, -0.1, -0.1);(0.0, -0.7, 0.0, 0.7);(3.0, 266.0, 2.4);
49.82;Route1;1;(389.9, 1.6, 964.4);(-1.0, 0.0, -0.1);(0.0, -0.7, 0.0, 0.7);(2.5, 265.0, 1.7);
49.84;Route1;1;(389.8, 1.6, 964.2);(-1.0, 0.0, -0.1);(0.0, -0.7, 0.0, 0.7);(1.8, 263.9, 1.1);
49.86;Route1;1;(389.8, 1.5, 964.1);(-1.0, 0.0, -0.1);(0.0, -0.8, 0.0, 0.7);(1.3, 262.8, 0.4);
49.88;Route1;1;(389.8, 1.5, 964.0);(-1.0, 0.0, -0.1);(0.0, -0.8, 0.0, 0.7);(0.9, 261.6, 359.9);
49.9;Route1;1;(389.7, 1.5, 963.9);(-1.0, 0.0, -0.1);(0.0, -0.8, 0.0, 0.7);(0.9, 261.6, 359.9);
49.92;Route1;1;(389.7, 1.5, 963.8);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.7, 260.2, 359.4);
49.94;Route1;1;(389.7, 1.5, 963.7);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.6, 259.1, 359.1);
49.96;Route1;1;(389.6, 1.5, 963.5);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.5, 257.8, 358.8);
49.98;Route1;1;(389.6, 1.5, 963.4);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.4, 256.9, 358.5);
50;Route1;1;(389.6, 1.5, 963.3);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.4, 256.0, 358.4);
50.02;Route1;1;(389.6, 1.5, 963.2);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.3, 255.3, 358.3);
50.04;Route1;1;(389.5, 1.5, 963.2);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.2, 254.7, 358.2);
50.06;Route1;1;(389.5, 1.5, 963.1);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.0, 254.2, 358.1);
50.08;Route1;1;(389.5, 1.5, 963.0);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(360.0, 253.9, 358.1);
50.1;Route1;1;(389.5, 1.5, 962.9);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(360.0, 253.9, 358.1);
50.12;Route1;1;(389.4, 1.5, 962.8);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(360.0, 253.8, 358.2);
50.14;Route1;1;(389.4, 1.5, 962.7);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(359.8, 253.8, 358.2);
50.16;Route1;1;(389.4, 1.5, 962.6);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(359.6, 253.8, 358.2);
50.18;Route1;1;(389.4, 1.5, 962.5);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(359.5, 253.8, 358.1);
50.2;Route1;1;(389.4, 1.5, 962.5);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(359.5, 253.7, 358.1);
50.22;Route1;1;(389.3, 1.5, 962.4);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(359.7, 253.6, 358.0);
50.24;Route1;1;(389.3, 1.5, 962.3);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(359.9, 253.6, 358.0);
50.26;Route1;1;(389.3, 1.5, 962.3);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.1, 253.6, 357.9);
50.28;Route1;1;(389.3, 1.5, 962.2);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.1, 253.6, 357.9);
50.3;Route1;1;(389.3, 1.5, 962.1);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.2, 253.6, 357.8);
50.32;Route1;1;(389.2, 1.5, 962.1);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.3, 253.7, 357.7);
50.34;Route1;1;(389.2, 1.5, 962.0);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.3, 253.7, 357.7);
50.36;Route1;1;(389.2, 1.5, 961.8);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.4, 253.7, 357.6);
50.38;Route1;1;(389.1, 1.5, 961.6);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 253.8, 357.6);
50.4;Route1;1;(389.1, 1.5, 961.4);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.6, 253.8, 357.6);
50.42;Route1;1;(389.0, 1.5, 961.2);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 253.8, 357.6);
50.44;Route1;1;(389.0, 1.5, 960.9);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 253.8, 357.6);
50.46;Route1;1;(388.9, 1.5, 960.7);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 253.8, 357.7);
50.48;Route1;1;(388.9, 1.5, 960.5);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 253.8, 357.7);
50.5;Route1;1;(388.8, 1.5, 960.3);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 253.8, 357.7);
50.52;Route1;1;(388.8, 1.5, 960.1);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.4, 253.8, 357.7);
50.54;Route1;1;(388.7, 1.5, 959.9);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.2, 253.8, 357.8);
50.56;Route1;1;(388.7, 1.5, 959.7);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.2, 253.8, 357.8);
50.58;Route1;1;(388.6, 1.5, 959.5);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.3, 253.9, 357.8);
50.6;Route1;1;(388.6, 1.5, 959.3);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.3, 253.9, 357.7);
50.62;Route1;1;(388.5, 1.5, 959.1);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.3, 254.0, 357.7);
50.64;Route1;1;(388.5, 1.5, 958.9);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.4, 254.1, 357.6);
50.66;Route1;1;(388.4, 1.5, 958.7);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 254.2, 357.5);
50.68;Route1;1;(388.4, 1.5, 958.6);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.5, 254.2, 357.5);
50.7;Route1;1;(388.3, 1.5, 958.4);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.6, 254.3, 357.4);
50.72;Route1;1;(388.3, 1.5, 958.2);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.7, 254.5, 357.3);
50.74;Route1;1;(388.2, 1.5, 958.0);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.7, 254.7, 357.1);
50.76;Route1;1;(388.2, 1.5, 957.8);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.7, 254.9, 356.9);
50.78;Route1;1;(388.2, 1.5, 957.7);(-1.0, 0.0, -0.3);(0.0, -0.8, 0.0, 0.6);(0.7, 255.2, 356.7);
50.8;Route1;1;(388.1, 1.5, 957.5);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.7, 255.5, 356.4);
50.82;Route1;1;(388.1, 1.5, 957.3);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.6, 256.0, 356.1);
50.84;Route1;1;(388.0, 1.5, 957.1);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.5, 256.5, 355.6);
50.86;Route1;1;(388.0, 1.5, 956.9);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.6, 257.1, 354.8);
50.88;Route1;1;(387.9, 1.5, 956.7);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.6, 258.0, 353.9);
50.9;Route1;1;(387.9, 1.5, 956.5);(-1.0, 0.0, -0.2);(0.0, -0.8, 0.0, 0.6);(0.6, 258.0, 353.9);
50.92;Route1;1;(387.8, 1.5, 956.3);(-1.0, 0.0, -0.2);(0.1, -0.8, 0.0, 0.6);(0.7, 258.9, 352.9);
50.94;Route1;1;(387.8, 1.5, 956.1);(-1.0, 0.0, -0.2);(0.1, -0.8, 0.0, 0.6);(0.8, 259.9, 352.2);
50.96;Route1;1;(387.7, 1.5, 955.9);(-1.0, 0.0, -0.2);(0.1, -0.8, 0.0, 0.6);(1.0, 261.0, 351.7);
50.98;Route1;1;(387.7, 1.5, 955.7);(-1.0, 0.0, -0.1);(0.1, -0.8, 0.0, 0.7);(1.0, 262.0, 351.4);
51;Route1;1;(387.6, 1.5, 955.5);(-1.0, 0.0, -0.1);(0.1, -0.7, 0.0, 0.7);(1.1, 263.0, 351.4);
51.02;Route1;1;(387.6, 1.5, 955.3);(-1.0, 0.0, -0.1);(0.1, -0.7, 0.0, 0.7);(1.2, 264.0, 351.7);
51.04;Route1;1;(387.5, 1.5, 955.1);(-1.0, 0.0, -0.1);(0.1, -0.7, 0.0, 0.7);(1.2, 265.1, 352.4);
51.06;Route1;1;(387.5, 1.5, 954.9);(-1.0, 0.0, -0.1);(0.1, -0.7, 0.0, 0.7);(1.2, 266.1, 353.1);
51.08;Route1;1;(387.4, 1.5, 954.7);(-1.0, 0.0, -0.1);(0.1, -0.7, 0.0, 0.7);(1.2, 266.1, 353.1);
51.1;Route1;1;(387.4, 1.5, 954.5);(-1.0, 0.0, -0.1);(0.0, -0.7, 0.0, 0.7);(1.1, 267.0, 353.7);
51.12;Route1;1;(387.3, 1.5, 954.3);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(1.0, 267.7, 354.1);
51.14;Route1;1;(387.3, 1.5, 954.1);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.9, 268.3, 354.3);
51.16;Route1;1;(387.2, 1.5, 953.9);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.9, 268.5, 354.1);
51.18;Route1;1;(387.2, 1.5, 953.7);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.9, 268.4, 354.0);
51.2;Route1;1;(387.1, 1.5, 953.5);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.8, 268.3, 354.0);
51.22;Route1;1;(387.1, 1.5, 953.4);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.8, 268.2, 354.1);
51.24;Route1;1;(387.0, 1.5, 953.2);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.7, 268.1, 354.2);
51.26;Route1;1;(387.0, 1.5, 953.0);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.5, 268.1, 354.3);
51.28;Route1;1;(387.0, 1.5, 952.8);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.5, 268.1, 354.3);
51.3;Route1;1;(386.9, 1.5, 952.7);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.3, 268.0, 354.4);
51.32;Route1;1;(386.9, 1.5, 952.5);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.1, 268.0, 354.5);
51.34;Route1;1;(386.8, 1.5, 952.3);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.0, 267.9, 354.5);
51.36;Route1;1;(386.8, 1.5, 952.2);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(359.9, 267.8, 354.5);
51.38;Route1;1;(386.7, 1.5, 952.0);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(359.9, 267.7, 354.5);
51.4;Route1;1;(386.7, 1.5, 951.9);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(359.9, 267.7, 354.5);
51.42;Route1;1;(386.7, 1.5, 951.7);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(360.0, 267.7, 354.6);
51.44;Route1;1;(386.6, 1.5, 951.5);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.0, 267.7, 354.6);
51.46;Route1;1;(386.6, 1.5, 951.3);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.1, 267.8, 354.7);
51.48;Route1;1;(386.5, 1.5, 951.1);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.1, 267.8, 354.7);
51.5;Route1;1;(386.5, 1.5, 950.9);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.2, 267.8, 354.7);
51.52;Route1;1;(386.4, 1.5, 950.7);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.2, 267.8, 354.6);
51.54;Route1;1;(386.4, 1.5, 950.5);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.3, 267.9, 354.6);
51.56;Route1;1;(386.3, 1.5, 950.2);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.3, 267.9, 354.6);
51.58;Route1;1;(386.3, 1.5, 950.0);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.3, 267.9, 354.5);
51.6;Route1;1;(386.2, 1.5, 949.8);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.3, 268.0, 354.5);
51.62;Route1;1;(386.2, 1.5, 949.6);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.4, 268.1, 354.4);
51.64;Route1;1;(386.1, 1.5, 949.4);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.5, 268.2, 354.3);
51.66;Route1;1;(386.1, 1.5, 949.2);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.6, 268.4, 354.0);
51.68;Route1;1;(386.0, 1.5, 949.0);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.6, 268.4, 354.0);
51.7;Route1;1;(386.0, 1.5, 948.8);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.6, 268.6, 353.8);
51.72;Route1;1;(385.9, 1.5, 948.6);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.7, 268.9, 353.5);
51.74;Route1;1;(385.9, 1.5, 948.5);(-1.0, 0.0, 0.0);(0.0, -0.7, 0.0, 0.7);(0.9, 269.2, 353.2);
51.76;Route1;1;(385.8, 1.5, 948.3);(-1.0, 0.0, 0.0);(0.1, -0.7, 0.0, 0.7);(1.0, 269.6, 352.9);
51.78;Route1;1;(385.8, 1.5, 948.1);(-1.0, 0.0, 0.0);(0.1, -0.7, 0.0, 0.7);(1.2, 270.0, 352.8);
51.8;Route1;1;(385.7, 1.5, 947.9);(-1.0, 0.0, 0.0);(0.1, -0.7, 0.0, 0.7);(1.4, 270.6, 352.7);
51.82;Route1;1;(385.7, 1.5, 947.7);(-1.0, 0.0, 0.0);(0.1, -0.7, 0.0, 0.7);(1.6, 271.3, 352.7);
51.84;Route1;1;(385.6, 1.5, 947.6);(-1.0, 0.0, 0.0);(0.1, -0.7, 0.0, 0.7);(1.8, 272.0, 352.9);
51.86;Route1;1;(385.6, 1.5, 947.4);(-1.0, 0.0, 0.0);(0.1, -0.7, 0.0, 0.7);(1.7, 272.8, 353.1);
51.88;Route1;1;(385.6, 1.5, 947.2);(-1.0, 0.0, 0.0);(0.1, -0.7, 0.0, 0.7);(1.7, 272.8, 353.1);
51.9;Route1;1;(385.5, 1.5, 947.0);(-1.0, 0.0, 0.1);(0.1, -0.7, 0.0, 0.7);(1.5, 273.7, 353.1);
51.92;Route1;1;(385.5, 1.5, 946.9);(-1.0, 0.0, 0.1);(0.0, -0.7, 0.0, 0.7);(1.2, 274.4, 353.0);
51.94;Route1;1;(385.4, 1.5, 946.7);(-1.0, 0.0, 0.1);(0.0, -0.7, 0.0, 0.7);(0.9, 274.9, 352.7);
51.96;Route1;1;(385.4, 1.5, 946.6);(-1.0, 0.0, 0.1);(0.0, -0.7, 0.0, 0.7);(0.7, 275.5, 352.7);
51.98;Route1;1;(385.3, 1.5, 946.4);(-1.0, 0.0, 0.1);(0.0, -0.7, 0.0, 0.7);(0.3, 276.3, 352.5);
52;Route1;1;(385.3, 1.5, 946.2);(-1.0, 0.0, 0.1);(0.0, -0.7, 0.0, 0.7);(0.1, 277.1, 352.4);
52.02;Route1;1;(385.3, 1.5, 946.1);(-1.0, 0.0, 0.1);(0.0, -0.7, -0.1, 0.8);(359.9, 277.8, 352.3);
52.04;Route1;1;(385.2, 1.5, 945.9);(-1.0, 0.0, 0.1);(0.0, -0.7, -0.1, 0.8);(359.7, 278.4, 352.1);
52.06;Route1;1;(385.2, 1.5, 945.8);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.5, 278.9, 352.2);
52.08;Route1;1;(385.1, 1.5, 945.6);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.5, 278.9, 352.2);
52.1;Route1;1;(385.1, 1.5, 945.5);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.5, 279.3, 352.3);
52.12;Route1;1;(385.1, 1.5, 945.3);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.4, 279.6, 352.4);
52.14;Route1;1;(385.0, 1.5, 945.2);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.3, 279.9, 352.5);
52.16;Route1;1;(385.0, 1.5, 945.0);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.3, 280.2, 352.5);
52.18;Route1;1;(385.0, 1.5, 944.9);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.3, 280.4, 352.5);
52.2;Route1;1;(384.9, 1.5, 944.8);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.4, 280.7, 352.6);
52.22;Route1;1;(384.9, 1.5, 944.6);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.3, 281.2, 352.7);
52.24;Route1;1;(384.9, 1.5, 944.5);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.3, 281.7, 352.7);
52.26;Route1;1;(384.8, 1.5, 944.4);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.3, 282.2, 352.8);
52.28;Route1;1;(384.8, 1.5, 944.3);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.3, 282.2, 352.8);
52.3;Route1;1;(384.8, 1.5, 944.1);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.1, 282.7, 352.7);
52.32;Route1;1;(384.7, 1.5, 944.0);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(359.0, 283.2, 352.8);
52.34;Route1;1;(384.7, 1.5, 943.9);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(358.8, 283.7, 352.9);
52.36;Route1;1;(384.7, 1.5, 943.8);(-1.0, 0.0, 0.2);(0.0, -0.6, -0.1, 0.8);(358.7, 284.2, 352.9);
52.38;Route1;1;(384.6, 1.5, 943.7);(-1.0, 0.0, 0.3);(0.0, -0.6, -0.1, 0.8);(358.6, 284.8, 353.0);
52.4;Route1;1;(384.6, 1.5, 943.5);(-1.0, 0.0, 0.3);(0.0, -0.6, -0.1, 0.8);(358.4, 285.4, 353.0);
52.42;Route1;1;(384.6, 1.5, 943.4);(-1.0, 0.0, 0.3);(0.0, -0.6, -0.1, 0.8);(358.4, 286.0, 353.1);
